"N2Oraw","CO2raw","CH4raw","SampleName","Site","LUtype","Chamber","TimePt","TimePtSq","SampleDate","Pressure","N2Oc","CO2c","CH4c","N2Oppm","CO2ppm","CH4ppm","ngN_cm3_N2O","ngC_cm3_CO2","ngC_cm3_CH4","GCrun"
84.6772,296.181,11.6372,"SM-E-07-T30","SM","S","E","30","900","2014.03.07","Y",129.9598,464.65695,11.9797625,1.42221986459827,3692.26627313167,1.08811299229412,1.60085330681636,1.78115217327898,0.000524906568927901,"20140417_N"
106.3072,398.2762,11.173,"SM-E-07-T45","SM","S","E","45","2025","2014.03.07","Y",167.8123,643.32355,11.1674125,1.83351971233278,5164.42891983263,1.01453068516741,2.06381317520834,2.49132459953996,0.0004894104057158,"20140417_N"
28.0188,82.3032,11.5412,"M1-A-20-T0","M1","M","A","0","0","2014.03.20","Y",30.8076,90.3708,11.8117625,0.146627843933179,479.372582857512,1.07289562589135,0.165044571992452,0.231249713483642,0.000517565699327811,"20140417_N"
24.4908,88.8916,10.5682,"M1-A-20-T15","M1","M","A","15","225","2014.03.20","Y",24.6336,101.9005,10.1090125,0.0671993982145136,540.531962530728,0.91866127682998,0.0756397667657109,0.260753046657104,0.000443162927235233,"20140417_N"
29.4498,142.4508,11.6312,"M1-A-20-T30","M1","M","A","30","900","2014.03.20","Y",33.31185,195.6291,11.9692625,0.178844994109882,1475.55228354287,1.08716190689394,0.201308255745135,0.71180758975706,0.000524447764577896,"20140417_N"
29.3664,174.8776,12.7204,"M1-A-20-T45","M1","M","A","45","2025","2014.03.20","Y",33.1659,252.376,13.8753625,0.176967348879458,1943.13081526662,1.259815609872,0.199194774805251,0.937367843636574,0.00060773604758225,"20140417_N"
27.0776,68.8968,11.7116,"M1-B-20-T0","M1","M","B","0","0","2014.03.20","Y",29.1605,66.9096,12.1099625,0.125437919582156,354.922472413246,1.09990645125626,0.141193153999422,0.171214881679758,0.000530595742867971,"20140417_N"
28.4126,87.3092,13.0212,"M1-B-20-T15","M1","M","B","15","225","2014.03.20","Y",31.49675,99.1313,14.4017625,0.155493751508012,525.842720469697,1.30749669126733,0.175024053936412,0.253666944657577,0.000630737438995865,"20140417_N"
28.2214,97.2988,11.4572,"M1-B-20-T30","M1","M","B","30","900","2014.03.20","Y",31.16215,116.6131,11.6647625,0.15118912599174,824.482616958729,1.05958043028893,0.170178759503488,0.397731067153294,0.000511142438427733,"20140417_N"
27.9598,108.9458,11.2376,"M1-B-20-T45","M1","M","B","45","2025","2014.03.20","Y",30.70435,136.99535,11.2804625,0.145299533758179,992.42663730568,1.0247707046426,0.163549423605723,0.478747395527808,0.000494350199217527,"20140417_N"
27.5996,80.0812,11.8616,"M1-C-20-T0","M1","M","C","0","0","2014.03.20","Y",30.074,86.4823,12.3724625,0.137190087571142,458.746005595371,1.12368358626058,0.154421415997256,0.221299436282586,0.000542065851618112,"20140417_N"
28.4804,93.249,11.7478,"M1-C-20-T15","M1","M","C","15","225","2014.03.20","Y",31.6154,109.52595,12.1733125,0.157020182522673,580.981218949292,1.10564466650397,0.176742207506245,0.280265799976581,0.000533363862446338,"20140417_N"
28.4908,89.7266,11.3288,"M1-C-20-T30","M1","M","C","30","900","2014.03.20","Y",31.6336,103.36175,11.4400625,0.157254325333182,548.28317405813,1.03922720272523,0.177005759086279,0.264492237234458,0.000501324025337612,"20140417_N"
30.5756,102.7056,11.9416,"M1-C-20-T45","M1","M","C","45","2025","2014.03.20","Y",35.282,126.075,12.5124625,0.204190953347432,902.446017766825,1.13636472492956,0.229837714283759,0.435340673425753,0.00054818324295152,"20140417_N"
27.118,64.1344,12.405,"M1-D-20-T0","M1","M","D","0","0","2014.03.20","Y",29.2312,58.5754,13.3234125,0.126347474346055,310.71364633169,1.20982022066958,0.14221695052186,0.14988850897845,0.000583618232250288,"20140417_N"
28.6708,78.1256,12.3136,"M1-D-20-T15","M1","M","D","15","225","2014.03.20","Y",31.9486,83.06,13.1634625,0.161306797053522,440.592389711554,1.19533201974028,0.181567228740704,0.212542117608246,0.000576629112651869,"20140417_N"
27.4906,73.2812,11.5756,"M1-D-20-T30","M1","M","D","30","900","2014.03.20","Y",29.88325,74.5823,11.8719625,0.134736090807159,395.622366809343,1.07834851551901,0.151659192706521,0.190848542958024,0.000520196177601177,"20140417_N"
27.5936,70.9416,12.0548,"M1-D-20-T45","M1","M","D","45","2025","2014.03.20","Y",30.0635,70.488,12.7105625,0.137055005180465,373.904121911727,1.15430853614615,0.154269367008775,0.180371644425356,0.000556839351688293,"20140417_N"
27.8088,74.8712,12.0976,"M1-E-20-T0","M1","M","E","0","0","2014.03.20","Y",30.4401,77.3648,12.7854625,0.141899960259449,410.382158819606,1.16109294533405,0.159722857395622,0.197968678308914,0.000560112156051666,"20140417_N"
27.4508,113.94,11.7042,"M1-E-20-T15","M1","M","E","15","225","2014.03.20","Y",29.8136,145.7352,12.0970125,0.133840044282328,1064.44054873495,1.09873344592938,0.150650601082931,0.513486963413788,0.000530029884169631,"20140417_N"
29.2568,154.1628,11.6804,"M1-E-20-T30","M1","M","E","30","900","2014.03.20","Y",32.9741,216.1251,12.0553625,0.174499843876407,1644.43357196938,1.09496080717536,0.196417346615667,0.793276056995174,0.000528209960247942,"20140417_N"
28.09,178.1648,10.862,"M1-E-20-T45","M1","M","E","45","2025","2014.03.20","Y",30.9322,258.1286,10.6231625,0.148230821635891,1990.53062497594,0.965232758591779,0.166848886655758,0.960233549366179,0.000465629046907175,"20140417_N"
26.624,69.344,11.7108,"F2-A-20-T0","F2","F","A","0","0","2014.03.20","Y",28.3667,67.6922,12.1085625,0.115225690846899,359.073779952233,1.09977963986957,0.12969825047027,0.173217475723103,0.000530534568954637,"20140417_N"
28.6258,108.9222,12.3642,"F2-A-20-T15","F2","F","A","15","225","2014.03.20","Y",31.86985,136.95405,13.2520125,0.160293679123437,992.086336895257,1.2033528399484,0.180426861327098,0.478583234340409,0.000580498362670249,"20140417_N"
30.4392,144.2728,11.7704,"F2-A-20-T30","F2","F","A","30","900","2014.03.20","Y",35.0433,198.8176,12.2128625,0.201120080332685,1501.82462878818,1.10922708817796,0.226381133945627,0.72448138990288,0.000535092025498026,"20140417_N"
29.442,169.7316,11.3616,"F2-A-20-T45","F2","F","A","45","2025","2014.03.20","Y",33.2982,243.3705,11.4974625,0.178669387002001,1868.92802238387,1.04442646957951,0.20111059206011,0.901572357604527,0.00050383215578431,"20140417_N"
28.9756,81.1756,11.835,"F2-B-20-T0","F2","F","B","0","0","2014.03.20","Y",32.482,88.3975,12.3259125,0.168168982499964,468.905198284699,1.11946710765315,0.189291317355531,0.226200238878822,0.000540031818999753,"20140417_N"
28.2576,119.1462,12.7476,"F2-B-20-T15","F2","F","B","15","225","2014.03.20","Y",31.2255,154.84605,13.9229625,0.152004123082163,1139.51139605446,1.26412719701945,0.171096121733989,0.549701199593353,0.000609815960635609,"20140417_N"
30.5796,143.2546,12.5256,"F2-B-20-T30","F2","F","B","30","900","2014.03.20","Y",35.289,197.03575,13.5344625,0.20428100827455,1487.14268480971,1.22893703721305,0.229939080276079,0.717398808504157,0.0005928401996854,"20140417_N"
30.554,165.9512,12.7394,"F2-B-20-T45","F2","F","B","45","2025","2014.03.20","Y",35.2442,236.7548,13.9086125,0.203704656740991,1814.41651087708,1.26282738030588,0.229290337925227,0.87527596129758,0.000609188928023934,"20140417_N"
26.968,64.4764,10.9484,"F2-C-20-T0","F2","F","C","0","0","2014.03.20","Y",28.9687,59.1739,10.7743625,0.122970414579105,313.888394047105,0.978928388354269,0.138415725809838,0.151420009789773,0.000472235829547256,"20140417_N"
27.4538,111.8452,11.5584,"F2-C-20-T15","F2","F","C","15","225","2014.03.20","Y",29.81885,142.0693,11.8418625,0.133907585477667,1034.2345614573,1.07562207070518,0.150726625577171,0.498915571237353,0.000518880938464494,"20140417_N"
29.0676,154.1554,11.3924,"F2-C-20-T30","F2","F","C","30","900","2014.03.20","Y",32.643,216.11215,11.5513625,0.170240245823694,1644.3268676034,1.04930870796706,0.191622735178904,0.793224582724549,0.000506187351447672,"20140417_N"
29.8234,186.8208,11.4192,"F2-C-20-T45","F2","F","C","45","2025","2014.03.20","Y",33.96565,273.2766,11.5982625,0.187256124302766,2115.34589415455,1.05355688942117,0.210775839427876,1.0204445340326,0.000508236677544364,"20140417_N"
27.1544,64.6868,11.5644,"F2-D-20-T0","F2","F","D","0","0","2014.03.20","Y",29.2949,59.5421,11.8523625,0.127166974182835,315.841513694249,1.07657315610535,0.143139381051977,0.152362196253816,0.0005193397428145,"20140417_N"
27.75,280.4488,11.36,"F2-D-20-T15","F2","F","D","15","225","2014.03.20","Y",30.3372,437.1256,11.4946625,0.140576152830804,3465.41567496027,1.04417284680613,0.158232777308509,1.67171926512636,0.000503709807957642,"20140417_N"
26.7064,133.3924,10.034,"F2-D-20-T30","F2","F","D","30","900","2014.03.20","Y",28.5109,179.7769,9.1741625,0.117080822345544,1344.93460397639,0.83398297336792,0.131786389912073,0.648797517725834,0.000402314046606399,"20140417_N"
27.624,145.4926,9.3784,"F2-D-20-T45","F2","F","D","45","2025","2014.03.20","Y",30.1167,200.95225,8.0268625,0.137739422626566,1519.41354576416,0.730061041975694,0.155039748550411,0.732966297377014,0.000352182024629118,"20140417_N"
27.3072,68.4388,11.4696,"F2-E-20-T0","F2","F","E","0","0","2014.03.20","Y",29.5623,66.1081,11.6864625,0.130607072398768,350.670909683246,1.06154600678262,0.147011561958623,0.169163924452898,0.000512090634084411,"20140417_N"
27.421,110.844,11.4648,"F2-E-20-T15","F2","F","E","15","225","2014.03.20","Y",29.76145,140.3172,11.6780625,0.133169135075294,1019.79774913041,1.06078513846248,0.149895424440143,0.491951241541417,0.000511723590604407,"20140417_N"
27.9594,132.5498,11.412,"F2-E-20-T30","F2","F","E","30","900","2014.03.20","Y",30.70365,178.30235,11.5856625,0.145290528265467,1332.7847257636,1.05241558694096,0.163539287006491,0.642936406857081,0.000507686112324357,"20140417_N"
25.766,152.2166,10.022,"F2-E-20-T45","F2","F","E","45","2025","2014.03.20","Y",26.8652,212.71925,9.1531625,0.0959089089799451,1616.37032371667,0.832080802567574,0.107955245117508,0.779738323820753,0.000401396437906388,"20140417_N"
27.5206,69.1206,11.1664,"M1-D-27-T0","M1","M","D","0","0","2014.03.27","Y",29.93575,67.30125,11.1558625,0.135411502760549,356.999982760351,1.01348449122722,0.152419437648925,0.17221707431594,0.000488905720930793,"20140417_N"
27.532,98.1068,11.3384,"M1-D-27-T15","M1","M","D","15","225","2014.03.27","Y",29.9557,118.0271,11.4568625,0.135668159302837,836.133580163016,1.04074893936551,0.152708330727039,0.403351501026962,0.000502058112297621,"20140417_N"
28.4304,154.2544,12.3296,"M1-D-27-T30","M1","M","D","30","900","2014.03.27","Y",31.5279,216.2854,13.1914625,0.15589449593369,1645.7543989861,1.19786824747407,0.175475132602238,0.793913224993724,0.00057785259091855,"20140417_N"
29.773,170.7236,12.666,"M1-D-27-T45","M1","M","D","45","2025","2014.03.27","Y",33.87745,245.1065,13.7801625,0.186121432221071,1883.23217522874,1.2511924355771,0.209498627924637,0.908472692261308,0.000603576221475532,"20140417_N"
25.9104,265.2706,12.146,"M1-E-27-T0","M1","M","E","0","0","2014.03.27","Y",27.1179,410.56375,12.8701625,0.0991598918489289,3246.55348472845,1.16876503422878,0.11161455744028,1.56613997128811,0.000563813177808378,"20140417_N"
29.2492,137.0022,11.4968,"M1-E-27-T15","M1","M","E","15","225","2014.03.27","Y",32.9608,186.09405,11.7340625,0.174328739514881,1396.98614726208,1.06585759393007,0.196224751230258,0.673907223415395,0.00051417054713777,"20140417_N"
33.3906,206.436,11.1624,"M1-E-27-T30","M1","M","E","30","900","2014.03.27","Y",40.20825,307.6032,11.1488625,0.267567108307194,2398.18744544754,1.01285043429377,0.301174031379358,1.1568875222984,0.000488599851364123,"20140417_N"
34.9236,266.768,11.728,"M1-E-27-T45","M1","M","E","45","2025","2014.03.27","Y",42.891,413.1842,12.1386625,0.302080659125424,3268.14525737956,1.1025060846834,0.340022547936215,1.57655585950894,0.00053184980809132,"20140417_N"
29.6996,239.292,10.788,"M1-C-27-T30","M1","M","C","30","900","2014.03.27","Y",33.749,365.1012,10.4936625,0.184468924308443,2871.95483039812,0.95350270532298,0.207638561965554,1.38543328387417,0.000459970459923772,"20140417_N"
29.699,295.2092,10.968,"M1-C-27-T45","M1","M","C","45","2025","2014.03.27","Y",33.74795,462.9563,10.8086625,0.184455416069376,3678.25339436691,0.982035267328167,0.207623357066706,1.77439234946904,0.000473734590423941,"20140417_N"
29.139,76.8356,9.098,"Mix1","NA","NA","NA","NA","NA","NA","Y",31.5821625,81.78365,7.3761125,0.301,600,0.78412435873944,0.338806156028369,0.28944047501237,0.000378262211437189,"20140418_M"
96.6272,64.3406,15.555,"Mix2","NA","NA","NA","NA","NA","NA","Y",149.6865125,59.9174,18.6758625,1.57,439.579793760733,1.78526101624209,1.76719490021442,0.212053640519911,0.000861211327603629,"20140418_M"
163.7252,30.8142,5.7348,"3N2O","NA","NA","NA","NA","NA","NA","Y",267.1080125,1.2462,1.4905125,2.97178098534089,9.14265870990112,0.262671237086518,3.34504216678254,0.00441042579978294,0.000126712812724015,"20140418_M"
469.0828,34.376,95.7416,"10N2O","NA","NA","NA","NA","NA","NA","Y",801.4838125,7.47934999999999,159.0024125,9.09507105282258,54.871725583292,14.2179301660798,10.237428778112,0.0264701638626275,0.0068587407682714,"20140418_M"
0,260.206,6.2406,"3KCO2","NA","NA","NA","NA","NA","NA","Y",-19.4110875,402.68185,2.3756625,-0.24690898260733,2998.87416366911,0.341093867002089,-0.277921206930448,1.44665927072452,0.000164543951481485,"20140418_M"
24.233,81.4846,11.6428,"amb","NA","NA","NA","NA","NA","NA","Y",22.9966625,89.9194,11.8295125,0.208751073521001,666.221581535931,1.17868724646017,0.234970593974903,0.321385818372087,0.00056859966084409,"20140418_M"
26.0952,72.1364,11.1114,"amb","NA","NA","NA","NA","NA","NA","Y",26.2555125,73.56005,10.8995625,0.243766554745867,539.668136601876,1.09629542056627,0.274384084324671,0.260336336345146,0.000528853778804311,"20140418_M"
26.2412,62.1116,11.0412,"amb","NA","NA","NA","NA","NA","NA","Y",26.5110125,56.01665,10.7767125,0.246511834661467,410.962215552864,1.08541114096945,0.277474176468945,0.198248498136262,0.000523603193709858,"20140418_M"
26.9564,65.2202,11.78,"amb","NA","NA","NA","NA","NA","NA","Y",27.7626125,61.4567,12.0696125,0.259959945590488,450.872760019882,1.19995965615652,0.292611394972948,0.217501376383822,0.000578861488122707,"20140418_M"
15.7806,43.7814,7.6748,"trav_dummy","NA","NA","NA","NA","NA","NA","Y",8.2049625,23.9388,4.8855125,0.0498181696948504,175.62532364354,0.563461869819233,0.0560754238361503,0.0847217951659791,0.000271814452086395,"20140418_M"
26.6954,60.6906,11.5206,"SD-A-25-T0","SD","S","A","0","0","2014.03.25","Y",27.3058625,53.5299,11.6156625,0.255052287659176,392.718348960948,1.15974053753237,0.287087326139692,0.189447642448884,0.000559459753457449,"20140418_M"
28.2436,89.2968,11.4772,"SD-A-25-T15","SD","S","A","15","225","2014.03.25","Y",30.0152125,103.59075,11.5397125,0.284163536736793,768.185579703698,1.15301150997536,0.319855001877803,0.370573331811819,0.000556213665236662,"20140418_M"
30.1966,122.8184,11.6992,"SD-A-25-T30","SD","S","A","30","900","2014.03.25","Y",33.4329625,162.25355,11.9282125,0.320886356429717,1205.70591469008,1.18743188134992,0.361190275561134,0.581633487788536,0.000572818079637924,"20140418_M"
30.7484,134.3704,10.8568,"SD-A-25-T45","SD","S","A","45","2025","2014.03.25","Y",34.3986125,182.46955,10.4540125,0.331262010247717,1356.48138214279,1.05682052618805,0.372869130665313,0.654367692654742,0.000509811058504486,"20140418_M"
28.6374,65.7012,11.6952,"SD-B-25-T0","SD","S","B","0","0","2014.03.25","Y",30.7043625,62.29845,11.9212125,0.291568271194075,457.048199731854,1.18681169447831,0.328189784661467,0.220480413389894,0.000572518901000063,"20140418_M"
29.7422,124.462,11.2004,"SD-B-25-T15","SD","S","B","15","225","2014.03.25","Y",32.6377625,165.12985,11.0553125,0.312342142774589,1227.15800595612,1.11009457845968,0.35157289288745,0.59198199359862,0.000535510503496709,"20140418_M"
31.2752,237.1776,11.2792,"SD-B-25-T30","SD","S","B","30","900","2014.03.25","Y",35.3205125,362.38215,11.1932125,0.341167581888389,2698.30995187133,1.12231225983047,0.384018860402322,1.3016668570004,0.000541404322662563,"20140418_M"
32.4768,233.618,10.9184,"SD-B-25-T45","SD","S","B","45","2025","2014.03.25","Y",37.4233125,356.15285,10.5618125,0.36376161165952,2651.85043369745,1.0663714040109,0.409450742049987,1.27925474865192,0.000514418409527539,"20140418_M"
26.4724,54.9306,11.7696,"SD-C-25-T0","SD","S","C","0","0","2014.03.25","Y",26.9156125,43.4499,12.0514125,0.250859154637403,318.767137441286,1.19834717029033,0.282367527864534,0.153773519465565,0.00057808362366427,"20140418_M"
28.8542,91.841,11.146,"SD-C-25-T15","SD","S","C","15","225","2014.03.25","Y",31.0837625,108.0431,10.9601125,0.295644823835871,801.392205767858,1.10166003700573,0.332778359845567,0.386592234514433,0.000531441674021806,"20140418_M"
30.7154,115.2382,10.8036,"SD-C-25-T30","SD","S","C","30","900","2014.03.25","Y",34.3408625,148.9882,10.3609125,0.330641501773643,1106.76995568861,1.04857204079558,0.372170685180648,0.533906702839884,0.00050583198262094,"20140418_M"
31.1184,121.393,11.3252,"SD-C-25-T45","SD","S","C","45","2025","2014.03.25","Y",35.0461125,159.7591,11.2737125,0.338219226472183,1187.10174646752,1.12944440885403,0.380700186099431,0.572658822309286,0.00054484487699796,"20140418_M"
26.4136,64.059,11.917,"SD-D-25-T0","SD","S","D","0","0","2014.03.25","N",26.8127125,59.4246,12.3093625,0.249753521356326,435.96440119755,1.2212010565093,0.28112302500095,0.210309572285171,0.000589108356469432,"20140418_M"
29.038,103.8332,10.7804,"SD-D-25-T15","SD","S","D","15","225","2014.03.25","Y",31.4054125,129.02945,10.3203125,0.299100868003592,957.913116500751,1.04497495694022,0.336668489545002,0.462098045767595,0.000504096746521349,"20140418_M"
28.8472,135.7516,11.0928,"SD-D-25-T30","SD","S","D","30","900","2014.03.25","Y",31.0715125,184.88665,10.8670125,0.295513200826219,1374.50865669661,1.09341155161326,0.332630204742759,0.663064064171467,0.00052746259813826,"20140418_M"
32.1212,175.2098,11.586,"SD-D-25-T45","SD","S","D","45","2025","2014.03.25","Y",36.8010125,253.9385,11.7301125,0.357075162769195,1889.51285941842,1.16988059288325,0.401924462827359,0.911502499286751,0.000564351324186469,"20140418_M"
26.688,62.0636,11.1666,"SD-E-25-T0","SD","S","E","0","0","2014.03.25","Y",27.2929125,55.93265,10.9961625,0.254913143334687,410.345955456867,1.10485399939454,0.286930705031009,0.197951213778068,0.000532982444006788,"20140418_M"
27.3192,84.027,11.4376,"SD-E-25-T15","SD","S","E","15","225","2014.03.25","Y",28.3975125,94.3686,11.4704125,0.266781778147884,699.404714192767,1.14687165994638,0.300290062301321,0.337393387836409,0.000553251796721842,"20140418_M"
28.6016,97.5868,10.4468,"SD-E-25-T30","SD","S","E","30","900","2014.03.25","Y",30.6417125,118.09825,9.7365125,0.290895113516141,876.385772326876,0.993251371847628,0.32743207713568,0.422769190393956,0.000479145248123776,"20140418_M"
29.908,120.4548,10.922,"SD-E-25-T45","SD","S","E","45","2025","2014.03.25","Y",32.9279125,158.11725,10.5681125,0.315459727774633,1174.85646049417,1.06692957219535,0.355082052322522,0.566751686661305,0.000514687670301613,"20140418_M"
26.6598,56.124,10.9244,"SM-A-26-T0","SM","S","A","0","0","2014.03.26","Y",27.2435625,45.53835,10.5723125,0.25438289063866,334.088904078016,1.06730168431832,0.286333851616841,0.161164751821172,0.00051486717748433,"20140418_M"
